{1009_(2.4.1)},{1011_(2.4.2)},{1010_(2.4.3)},{1014_(2.4.4)},{1015_(2.4.5)},{1036_(2.4.6)},{1001_(2.4.7)},{1028_(2.4.8)},{1029_(2.4.9)},{1013_(2.4.10)},{1029_(2.4.11)},{1004_(2.4.12)},{1006_(2.4.13)},{1000_(2.4.14)},{1002_(2.4.15)},{1003_(2.4.16)},{SubCriticalFlow_(2.3.1)},{2fCriticalFlow_(2.3.2)},{BreakOpening_(2.3.3)},{ACC-C-liqVol_(2.3.4)},{ACC-H-liqVol_(2.3.5)},{ACC-C-GPress_(2.3.6)},{ACC-H-GPress_(2.3.7)},{ACC-Temp_(2.3.8)},{ACC-C-ILRes_(2.3.9)},{ACC-H-ILRes_(2.3.10)},{CorePower_(2.2.1)},{PSPressure_(2.2.2)},{InitLoopFlowA_(2.2.3)},{InitLoopFlowB_(2.2.4)},{SSPressureAB_(2.2.5)},{SGFeedTempAB_(2.2.6)},{CCFL_(2.1.1)},{CCFL_(2.1.2)},{CCFL_(2.1.3)},{CCFL_(2.1.4)},{CCFL_(2.1.5)},{CCFL_(2.1.6)},{CoreUppHSFA_(2.1.7)},{CoreLLtoHLD_(2.1.8)}
0.902734375,0.939453125,30.37109375,1.1933593750000002,1.0488281250000002,0.974609375,0.936328125,1.1550781250000002,1.187109375,1.0792968750000005,0.953515625,1.1191406250000002,1.013671875,0.8128906250000001,0.912890625,0.994140625,0.8691406250000001,1.094140625,0.858642578125,1.200234375,4.7771484375,0.99642578125,0.99330078125,0.97990234375,0.989453125,1.136328125,0.9836328125,0.9861328125,1.00966796875,1.01201171875,1.0148828125,0.9889453125,1.3007119140625,1.221275390625,0.9431640625,1.8013671875,1.0623046875000002,1.0767578125,1.0880859375,0.9802734375
0.9174812389932276,0.9419853626098208,-11.814097596428844,0.8953839523897354,1.0101707060664076,0.9643674742827028,1.0240115971569297,0.9512753649327176,1.039540880543865,0.9632795729628162,1.016901003999228,1.1592510550179187,1.0753282038765262,1.0557009248766265,1.0377131697672677,1.1840224027946744,1.1873682109600998,0.8300505526191946,0.996880116497412,1.265791564621178,11.484737357220704,0.9903410944556478,0.9954977557213148,1.0278926117130671,0.8436341629360631,0.8252239896244922,0.9892451364510676,1.005138177761894,0.9867317199243092,1.0026284300846404,0.9895450745307148,1.0131546530624065,1.4647508897998462,1.436888815029214,1.0202346330461722,1.902458437212424,1.0028874980388471,1.5230821220380082,1.0269683901907931,1.0044314021859453
0.9333333333333336,1.2000000000000002,-50.0,0.8,0.8,1.0666666666666669,1.2000000000000002,1.0666666666666669,1.2000000000000002,0.8,0.9333333333333336,0.8,0.9333333333333336,0.8,0.9333333333333336,0.8,0.8,1.0666666666666669,1.15,1.44,12.066666666666665,1.01,1.01,1.01,0.8,1.2000000000000002,0.9933333333333332,1.0066666666666666,1.03,0.97,0.98,0.98,1.3543333333333332,1.2726666666666668,0.9666666666666668,2.466666666666667,1.1,1.2,1.1,1.1
1.0666666666666669,0.9333333333333336,16.666666666666654,0.9333333333333336,1.0666666666666669,1.0666666666666669,0.8,0.8,1.0666666666666669,1.2000000000000002,0.9333333333333336,0.8,1.2000000000000002,1.0666666666666669,1.0666666666666669,0.8,1.2000000000000002,0.9333333333333336,0.7,0.8533333333333334,6.533333333333334,1.0033333333333334,0.9966666666666668,1.03,1.0666666666666669,0.9333333333333336,1.02,1.02,0.99,0.97,0.98,0.98,1.1546666666666665,1.2726666666666668,0.9666666666666668,3.2,0.9666666666666668,1.6,1.1,0.9666666666666668
1.0551056134945545,1.1645705259754695,-11.994948091283398,1.041889136479972,0.9175973531975368,1.0120644939154513,0.8917491138076707,1.0514559946729762,1.0725285423632422,0.9020569692771704,0.9833520404767092,1.0610448707662985,1.0335099060909998,1.1208538943172357,0.9424475090095752,0.9656919589985336,0.8134477212189011,1.088445233337188,0.7902188136851948,0.5731118356367383,14.252295604957954,0.9918984365605358,0.994658186405177,0.9960534617458736,0.8349748506139993,1.1192805787435844,1.0121363236656646,1.0042013786233277,1.0048976551921074,0.9738349730061552,1.000611775633707,0.9958862123709448,1.2008675701420413,1.7656078772924846,1.0226200318053078,2.0470254946112494,0.9297975468762492,1.3644756701312497,1.0366812758061126,1.0345405920823318
1.2000000000000002,1.0666666666666669,-16.666666666666664,0.9333333333333336,1.0666666666666669,1.2000000000000002,0.8,0.9333333333333336,1.2000000000000002,0.8,0.8,1.2000000000000002,1.2000000000000002,1.0666666666666669,0.8,0.8,1.2000000000000002,0.9333333333333336,1.0,0.8533333333333334,12.066666666666665,1.0033333333333334,0.9966666666666668,0.97,0.9333333333333336,0.9333333333333336,1.02,1.02,0.99,1.01,0.98,0.98,0.955,1.5453333333333332,1.0333333333333334,1.0,1.0333333333333334,1.0,0.9666666666666668,1.0333333333333334
0.9333333333333336,1.0666666666666669,-16.666666666666664,1.2000000000000002,0.8,0.8,1.2000000000000002,1.0666666666666669,0.9333333333333336,0.8,1.0666666666666669,0.8,1.2000000000000002,1.0666666666666669,0.8,0.8,0.9333333333333336,0.9333333333333336,0.7,0.8533333333333334,1.0,1.0033333333333334,0.99,0.99,1.0666666666666669,0.9333333333333336,1.02,1.02,1.01,1.03,1.0066666666666666,1.0066666666666666,1.5539999999999998,1.5453333333333332,1.1,3.2,1.1,1.2,1.1,1.1
0.9706182951243124,0.9573449897353712,-12.835885331904828,1.0536668138388472,1.0352283509987728,1.1635712201619213,0.9430879832956032,1.011519173708208,0.8975289325866087,1.0035562299272371,0.9618977843236952,1.0002078878039924,1.1179769402072843,0.8397754332334614,0.951410653015846,0.9959750520585512,1.1889976804729758,1.0853877444436535,0.9679480861531816,0.7295612063221588,8.609118073165266,0.9998285358829292,1.006745994638803,1.0181569629213598,1.043597064142201,1.1338380078861203,1.0113124788629433,1.0044909639044792,0.9956770292759488,0.9940392335883396,0.9927714945328052,0.994504898551302,1.1419026345320458,1.7115745882050084,1.0531009537005889,1.2838447729234854,1.0120472782368035,1.3464836985607074,0.9942893025086936,1.0593234000868696
0.9559787188753198,1.0945739548437563,18.97767174851185,0.9479565508794864,0.9084987038248477,1.0369575413029322,0.8290362752223072,1.0832924155974115,0.9905528924717344,1.0763773331612605,0.9629496779756616,1.0230764327849189,0.9224727508532782,0.8830825676974019,1.0852765064535128,0.9840716006698148,1.054355519816206,1.014125512556268,0.9063671241785112,0.7985645762423605,12.956893252017815,0.993366281430318,0.996201843466314,1.0259116949512703,1.1161886281631492,1.011655478658373,0.9953067681226386,0.9942974599209072,0.9789680398640112,0.97609201585641,1.0153758102116588,0.990103102827108,0.9916708616931804,1.218641122837394,0.9528041149042584,2.82219553757564,1.0209962420433598,1.4595085784353925,1.0759298831123196,1.018253233984637
0.852734375,0.989453125,-7.12890625,1.043359375,1.198828125,1.124609375,0.986328125,0.905078125,0.937109375,0.940234375,1.1035156250000002,1.0691406250000002,0.8636718750000001,1.1628906250000002,0.962890625,1.044140625,0.919140625,0.944140625,0.802392578125,1.3102343749999998,11.0021484375,1.00392578125,0.99580078125,1.00240234375,1.039453125,1.1863281250000002,0.9986328125,0.9811328125,0.98716796875,0.97451171875,1.0198828125,1.0039453125,0.9579248046875,1.119025390625,1.0681640625000002,3.1763671875000004,1.0373046875,1.1517578125,0.9130859375,0.9052734375
0.971669438261634,0.9462461885598517,-28.97554899609413,0.9162691552968688,0.9835764144127808,0.8276845934487418,0.9617741280236524,1.013840806223015,1.0589085428777365,1.014321054490688,0.9504914958972928,0.822746308007019,1.0858202065521074,0.944629238053358,0.837667596887942,1.093969181822433,0.8185588933292718,1.0003643193820018,0.7641567627483001,0.9032707557699008,16.043127889701502,1.0065791024833803,0.9902328439760156,0.991047126786048,0.9892020053256556,1.084482580751373,1.0038103965821592,1.0114383543554386,1.00060063252658,1.0098541067912634,0.9963759445463584,0.9868111407926222,1.1651498914313545,1.6870879604976652,0.9902449252096626,2.4015688626486007,1.0785728600499394,1.4800873518258375,1.00351239461587,0.9598293957000552
0.9126632799405132,0.975134988825908,-7.419446818284888,0.9884919044188412,0.9186677594806538,0.93338270698391,0.9849058467217224,1.0164631720474555,0.8564188364403271,0.9442900439874888,0.927789556513742,1.082521952193512,1.0481299618546664,1.1831115589156287,0.8558746200165706,0.932388491896314,1.1366526184769556,0.8134756931087527,1.0478004169651738,0.9143222587996488,2.218001601472736,0.9903376495248452,1.0052664563718376,0.9799226352800772,1.0358048911091684,0.9999054679529754,1.0088867027293074,0.9997328917129458,1.005845254633341,1.0212260542437102,0.9899195715424594,1.002949696942994,1.3795194526363548,1.7909204144747854,1.054100439493652,2.9631569774269586,0.9367342104612402,1.45334245780387,0.9470541017940796,1.049469646196484
0.927734375,1.1144531250000005,-20.01953125,0.918359375,0.8738281250000001,1.0996093750000002,1.011328125,0.880078125,0.812109375,0.8542968750000001,0.978515625,0.8941406250000001,0.8886718750000001,0.987890625,0.837890625,1.019140625,1.144140625,1.0691406250000002,1.055517578125,0.925234375,3.7396484375,1.00517578125,1.00705078125,0.97615234375,0.964453125,0.8113281250000001,0.9961328125,1.0036328125,1.00591796875,1.00076171875,0.9873828125,1.0164453125,1.0702373046875,1.681400390625,1.0556640625,1.6638671875000002,1.0748046875,1.3392578125,1.0755859375,0.9927734375
1.2000000000000002,1.0666666666666669,-16.666666666666664,0.8,0.8,1.2000000000000002,0.9333333333333336,0.9333333333333336,0.8,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,1.0666666666666669,0.8,0.9333333333333336,0.9333333333333336,0.7,0.8533333333333334,1.0,1.0033333333333334,0.99,0.99,0.9333333333333336,1.2000000000000002,1.0066666666666666,0.98,1.03,1.03,0.98,1.02,1.1546666666666665,1.2726666666666668,0.9,2.466666666666667,1.1,1.6,0.9,0.9666666666666668
1.131233158875119,0.8566757977455409,20.914721594647585,1.0038806943527097,0.9448656719008376,1.0965058592067314,1.1055248669429871,1.0314567831454542,0.9574321733947332,0.8953609900355379,0.9804098159274426,0.935374811521958,1.037582467295356,1.0265254402479898,1.190735139493604,0.9475129220097476,1.0609714573556197,1.0119418328112693,1.0490742062706573,0.7245421323107184,13.870231998995896,1.0079135177745209,0.9940428833006056,0.9809517834876852,0.933660779031141,1.1934584108593074,0.985745042912192,0.9941438029392398,0.9904673878383656,1.0257404966061745,1.0063645630465945,1.010707885977566,0.9904404315325094,1.4252876620090418,0.95504113397853,2.594569147449796,1.0251129121007998,1.5686132655022982,0.9843171155324466,0.984926660888042
1.0266376742549033,0.9398737330243736,39.33670640152892,1.0640446296075987,1.0596818820061438,1.1514847457178763,0.9918222859945008,0.930359071270116,0.8264053733869632,1.0817142889982745,0.9205867971805052,0.9635639790900788,0.8714456776364686,0.9393423513267596,1.1519837514363511,1.0064034756103546,0.9366745395978868,0.8757971586625242,1.0158023969863084,0.6717642720829987,10.794956425468094,0.9958468646150078,1.0020354749439409,1.0104176220423244,1.106608526778406,0.8731101722084611,0.9991796774875168,0.9988573654366216,0.9790987781902856,0.9836014675151274,1.0043256524927728,0.9876929691120993,1.5013751229591854,1.472817622121048,1.0907629499907303,1.0588657329161997,1.0875230192526084,1.2733839071449826,1.0569946067869462,1.049008555515859
0.8704213277957025,1.062640180064134,3.962738347847492,1.0894083748486014,1.1254994309764323,1.028801219658641,0.9169740970691056,0.9953625455310534,1.1655135413903033,0.8818829325851598,1.04257770175859,0.8413016190893762,0.9237817792096792,0.8920277939902296,0.8582977293275554,1.048180864276938,0.8139888999013913,1.0045864834509302,0.7143861304125867,1.3750461258451976,3.1387468947418533,0.9982608099772629,1.0012866922287067,0.9718922177024368,0.9241563014292622,0.8376520128639643,0.997187962320162,0.9975168767003983,1.0029639651520836,1.0103525028058349,1.0072838298567508,1.000706025343518,1.0453961572406227,1.1663249402607518,1.0065980742221132,1.924988146319074,0.9829271863911532,1.540994709904557,0.9979999517545208,1.0347363593726475
1.015352257523506,1.0388847495516889,34.14491276375608,0.9696134435427768,0.9293211273798588,1.1603051901046555,0.9457390063314564,1.100962239153652,1.1513817050001058,0.9701397609147148,0.8770231722144396,1.04358982712655,0.8809950443812486,0.8388620260982168,0.867311817111727,0.9878384822122228,0.8612971957375968,1.172890196561752,0.7701474838055072,0.6694942725894449,6.415118298299072,1.000579161947868,0.9912823475579008,0.9806965922728929,0.974731661302364,1.043170884039633,1.0195322425862656,0.9970607201010604,0.9786225640445532,1.0041591498577451,0.9923276005979208,0.9948763871757894,1.1890563495931818,1.448965523053077,1.014842107230923,2.0901387038780257,1.0927950517463594,1.446328367671163,1.0443315863487403,0.9014013113466652
0.9333333333333336,0.9333333333333336,50.0,0.9333333333333336,0.9333333333333336,0.8,1.0666666666666669,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.9333333333333336,1.0666666666666669,0.8,1.2000000000000002,0.8,0.8,0.8,1.2000000000000002,0.7,1.1466666666666665,1.0,1.0033333333333334,1.01,0.99,1.0666666666666669,0.8,1.0066666666666666,0.98,1.03,1.01,1.0066666666666666,1.0066666666666666,1.1546666666666665,1.818,1.0333333333333334,3.2,1.1,1.2,0.9666666666666668,1.1
1.1503906250000002,0.851171875,23.73046875,0.908203125,1.124609375,1.125390625,1.105859375,1.1972656250000002,0.887890625,1.1902343750000002,1.121484375,1.164453125,1.101953125,1.016015625,1.0949218750000005,0.835546875,1.0753906250000005,1.000390625,1.131982421875,1.391015625,9.1541015625,1.00287109375,0.99337890625,0.98927734375,0.945703125,0.800390625,0.9953515625,1.0154296875,0.99794921875,1.01857421875,0.9821484375,0.9895703125,1.0012119140625,1.612701171875,0.9916015625,3.1763671875000004,0.9623046875,1.3673828125,0.9052734375,1.0646484375
1.2000000000000002,1.0666666666666669,50.0,1.0666666666666669,1.0666666666666669,1.2000000000000002,0.9333333333333336,0.9333333333333336,0.8,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.8,1.0666666666666669,1.0666666666666669,0.8,0.9333333333333336,0.9333333333333336,0.7,0.8533333333333334,12.066666666666665,1.0033333333333334,1.0033333333333334,0.99,1.2000000000000002,1.2000000000000002,0.98,0.98,0.99,0.99,0.98,1.02,1.1546666666666665,1.818,0.9,1.0,0.9666666666666668,1.2,1.0333333333333334,1.1
1.0704312273022285,1.018511183869489,48.60385022004104,0.8107710243421075,1.0649902044212272,1.1454602775732947,1.0527357817473488,1.1149732375973171,1.023897138051537,0.9950600732829588,1.0237410229545283,0.9236101151708528,0.961400371337778,0.9029780926112152,0.9805605933188446,0.9814129860809896,0.8966436256228392,1.0577652555950623,0.8732239114472014,0.6980704312989449,5.876931485421719,0.992151299830646,0.99058528705325,0.9707362710863368,0.9311258901733368,1.0297353609522348,1.0006208505787757,0.9988011973612768,1.0210887273187663,0.9951049329371084,1.0041443179145637,0.9995941683044228,1.5089659945485956,1.7487412491119576,1.0116523538557534,1.4078523240604912,1.0817359345681083,1.3256273048864446,0.967834698012812,0.9582239777596562
0.9440264755691424,0.8578281657217919,31.26830899200387,1.04889661632484,0.8970000578940436,0.9967831206705946,0.8017088071910793,1.0790849247903418,1.1460594176734569,1.0611855383120403,1.0443908624147495,1.05029024576386,0.8951104819168754,0.9179196966400872,0.9458466588045322,1.0323018052609378,0.9742039049702464,1.1208934755531277,0.9713849410682376,1.2405433485543431,8.00263457373559,1.004745856292349,1.0058788339311482,1.0077795701948538,1.0616376606412965,1.085353992461203,1.0087743375413856,0.993249805857258,1.0002473117792268,0.984422347086358,0.9816733293584566,1.0027631029102486,1.3688197135448656,1.1181037694013591,0.996516581518636,1.5101596779394364,0.956606161586462,1.377017155144479,1.0613155158894427,0.972220426344344
0.8932165070605954,0.8934331014248121,-30.34759425499427,0.8998266962760277,1.0774275971829748,1.1673535342030834,0.8493487704025409,1.0811698123397868,1.0979533621598347,0.9355832412907072,0.8375598150848853,0.8599628268900573,1.0968108202703222,1.000842503622995,1.0081171436220586,1.1930479753506626,1.0581168318371024,0.8825489985692636,0.7505308392174481,0.905615094435674,4.485107053384653,0.9990977466520512,0.9971927349212484,1.0119426804407807,0.9453390917273092,0.8311842804489443,1.0102388390074195,0.9863836176537324,0.9793298891827108,1.0014689301510882,1.00776379773709,0.9858449671186116,1.0249641591452976,1.1198281918757544,0.9490573718752998,2.877611516528466,0.9201264035319646,1.388440083521106,0.9802743690597766,1.010912716632233
0.8,1.2000000000000002,50.0,0.8,1.2000000000000002,1.0666666666666669,1.0666666666666669,1.2000000000000002,1.2000000000000002,0.9333333333333336,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.9333333333333336,0.9333333333333336,1.2000000000000002,1.2000000000000002,0.8,1.15,0.8533333333333334,6.533333333333334,1.0033333333333334,0.99,1.01,0.8,0.9333333333333336,1.02,0.98,1.01,0.97,0.98,1.0066666666666666,1.1546666666666665,1.2726666666666668,0.9,2.466666666666667,1.0333333333333334,1.4,1.0333333333333334,1.1
0.9333333333333336,1.2000000000000002,-50.0,0.8,0.8,1.0666666666666669,1.2000000000000002,1.0666666666666669,1.2000000000000002,0.8,0.9333333333333336,0.8,0.9333333333333336,0.8,0.9333333333333336,0.8,0.8,1.0666666666666669,1.15,1.44,12.066666666666665,1.01,1.01,1.01,0.8,1.2000000000000002,0.9933333333333332,1.0066666666666666,1.03,0.97,0.98,0.98,1.3543333333333332,1.2726666666666668,0.9666666666666668,2.466666666666667,1.1,1.2,1.1,1.1
1.025390625,1.076171875,4.98046875,1.183203125,0.8496093750000001,1.1003906250000002,0.980859375,0.922265625,1.012890625,1.1652343750000005,0.8964843750000001,1.089453125,1.1769531250000005,1.0910156250000005,0.8699218750000001,0.860546875,0.8503906250000001,1.025390625,0.8226074218749999,0.896015625,10.1916015625,0.99662109375,1.00712890625,0.99302734375,1.1707031250000002,0.925390625,0.9878515625,1.0029296875,0.97169921875,0.99982421875,1.0096484375,0.9870703125,1.4130244140625,1.476900390625,1.0291015625000002,2.7638671875,0.9259765625,1.3298828125000002,1.0177734375,1.0021484375
0.9333333333333336,1.0666666666666669,16.666666666666654,1.2000000000000002,0.8,0.8,1.0666666666666669,0.8,0.8,1.0666666666666669,1.0666666666666669,0.9333333333333336,1.2000000000000002,0.8,0.8,0.9333333333333336,0.9333333333333336,1.0666666666666669,1.15,1.44,17.6,0.9966666666666668,1.0033333333333334,0.97,0.8,1.2000000000000002,0.9933333333333332,1.02,0.97,1.01,0.9933333333333332,1.02,1.3543333333333332,1.2726666666666668,0.9666666666666668,1.0,1.1,1.2,1.0333333333333334,0.9666666666666668
0.9835559677710108,1.0814527170168329,-39.01071350916322,1.1461625540615097,1.0566040757485922,0.9067876378566806,1.013816112469191,0.9569325647434846,1.0702996277643892,1.1944605032202813,0.8712614550657836,1.0157233312236902,0.9705014568220384,1.0609791114243214,1.1503578560208714,0.8801567246064442,1.1003181662971584,1.1094119105702944,0.8119934157722614,1.1488588914009714,10.051488839992716,1.0072796428799131,1.0027597009872908,1.0252143539042506,0.8377484011864462,1.1431115690916736,1.0149103176308605,1.0047460842404488,1.0101096716876556,1.0016897016052242,0.990913710556144,1.007119796346205,1.2630456222054922,1.0464936415250214,1.0754381657337737,2.5787563595376186,0.9536333503321066,1.3184746806952343,1.0018969295942113,1.007840599283172
1.0027343750000002,0.839453125,-44.62890625,0.8933593750000001,1.148828125,1.074609375,1.036328125,0.855078125,1.0871093750000005,1.179296875,1.0535156250000002,0.8191406250000001,1.113671875,1.112890625,1.012890625,0.8941406250000001,1.1691406250000005,1.1941406250000002,0.746142578125,1.171015625,17.227148437500002,0.99142578125,0.99830078125,0.99490234375,0.8894531250000001,1.036328125,0.9936328125,0.9961328125,0.99466796875,1.02701171875,0.9848828125,0.9989453125,1.0327998046875,1.016775390625,0.9931640625,1.2513671875,0.9123046875,1.5267578125,0.9380859375,0.9302734375
1.0610053982263354,0.9654152987388072,-15.766477597917635,1.102247406310742,0.9116280050404502,0.8718909962892887,0.9131551465719328,1.041109794400946,1.0038815806009287,1.085672466933297,0.9669243289333376,0.9577169893080708,0.9410075799226554,0.92702269142904,1.1423646260138145,0.984059872636317,0.8825309285957107,1.0242726118230192,0.9757479090303732,0.9527027311744158,11.755979029054089,0.9932542493374746,0.9920143642809148,1.0131474915828298,1.1037444498290503,1.0754836744630367,0.9919188942400644,0.9901178780481736,1.0048040172959156,1.013994507643606,1.0055217567439696,1.004529639970495,1.4549307639019389,1.6578429608091874,1.0270591527323794,1.7327092147522192,1.0825502851865778,1.202115320060133,1.0234440079558635,1.000315081626479
1.020461193079328,1.0271736703390326,-21.94673895391224,0.9820678841194348,0.9164004770363804,0.8935804934763579,0.976490168918729,1.048522897128732,1.0339353420223312,1.0721833645264325,1.01736567408998,1.0331546092877828,0.9080140106315328,0.9914960296339884,0.9653062333414264,0.9051004366642856,0.8827597264916656,0.8712524826913592,0.7770177710514992,1.1148992223747896,15.529684784932511,0.9915396531544292,1.00794861830825,0.983804842857206,1.102624074809397,1.14702849985858,0.9982847126151984,0.9970036033334948,0.99625486214275,1.0290950976492688,1.0081757773641868,0.9855917777893044,1.0166808361940802,1.0423815729333108,0.9087435553592756,1.7039688290157846,0.9577801712644756,1.3115377402018853,1.0900178268135563,0.98459029863793
1.0642443583596242,0.9525258026109048,-16.726248781838315,0.9841661740751438,1.0379697673995048,1.029736329182447,1.072592583470923,1.04143282274607,1.0252754345768242,1.1795805292506196,1.012072438004875,0.920786937993804,1.1056720930030213,1.0173072512778738,1.0498668377704743,0.9560829990374298,0.9879612247688598,1.0516874000570129,1.0709094419856091,1.1076565825797742,2.476146519326408,1.009343287800114,0.9946841069625624,0.977370028022946,1.082120521100442,1.1923572953352228,1.0109273498765583,1.0044820694435013,0.9855534835815396,1.003520834980742,1.0021862739869247,1.004861175116074,1.151877529345873,1.158768964627357,1.0697852042627154,2.320556516696588,1.0624269251535543,1.1101358853675969,0.9547507927927354,0.945790829052322
0.8765174297221388,0.80247783977106,-14.674058086892073,0.956516355841188,1.0321350277858747,1.0436333972176757,1.0366891519243442,0.8275164177212255,0.9428063478664682,1.0482338731627536,0.9609276761597804,1.032182896943476,1.1588469677948878,1.0209642486481678,0.9506321967184712,0.9777549090370772,1.0397863478446472,1.1011297750193936,0.8158013292101756,0.8495596421873783,2.13171691012687,0.9957649396617836,0.9932925659555512,0.9958436702113208,0.8350263340400115,0.9409341055824212,1.0076154111144349,1.0180937450304532,1.0125507707381334,0.9781238590956162,0.9851558906498804,1.0181512524017728,0.977690172326964,1.04975984900833,1.0239371643957689,2.1838081655134114,0.986476340370321,1.5152866796525983,0.9574638530572492,0.9750571910773248
0.8753906250000001,1.0261718750000002,-7.51953125,0.933203125,1.0996093750000002,0.8503906250000001,0.930859375,0.972265625,1.062890625,1.015234375,0.8464843750000001,0.839453125,1.1269531250000002,0.941015625,1.019921875,1.0105468750000002,1.000390625,0.8753906250000001,0.8788574218749999,0.566015625,16.416601562500002,1.00412109375,1.00962890625,1.01552734375,0.920703125,0.975390625,0.9828515625,1.0179296875,0.99419921875,1.00732421875,1.0046484375,0.9920703125,1.1883994140624998,1.152576171875,1.0541015625,2.4888671875000004,1.0509765625,1.1048828125,1.0427734375000002,0.9271484375
1.0159340227586406,0.8357693098804949,-2.3261101146918577,1.0361901480311284,1.014442790070216,0.8368724231553928,0.9614704187444668,1.0380242530240478,0.8788359766329835,1.1731113522151353,1.021989515837521,1.009295241597025,1.0435192263707591,1.028632181836882,0.931620657006946,0.9874839362301422,1.1858724376328544,0.9505302320259116,0.9804310700227756,0.815097765526533,12.115567226936369,0.9970881678767608,1.0043140826965673,1.0155241426712711,1.111201005278832,1.0034724592945596,1.0009783506453556,1.0180625383975426,1.0060622726975572,0.9845698988614284,0.9920486969195732,1.0083730015949723,1.007419724702073,1.2881010665374475,1.008769773230223,2.0009565228288464,1.050724140015335,1.3345894850876696,0.9857374595120848,0.9880866288120218
1.1378906250000005,0.951953125,14.35546875,1.120703125,1.062109375,0.912890625,1.168359375,1.009765625,1.1503906250000002,0.8777343750000001,0.983984375,1.0519531250000005,1.1144531250000005,0.903515625,1.1074218750000002,0.8980468750000001,0.937890625,0.887890625,0.977294921875,0.648515625,3.4478515625000004,0.99349609375,0.99150390625,1.02490234375,1.183203125,1.012890625,1.0166015625,1.0141796875,1.01107421875,1.02794921875,1.0108984375,1.0008203125,1.0573681640625,1.791638671875,1.0853515625,2.9701171875,1.0947265625,1.4236328125000002,1.0365234375,0.9208984375
0.8,0.8,16.666666666666654,0.8,1.2000000000000002,1.0666666666666669,0.8,0.9333333333333336,1.2000000000000002,1.2000000000000002,0.8,1.2000000000000002,0.8,0.9333333333333336,0.8,1.2000000000000002,1.0666666666666669,1.2000000000000002,0.7,0.8533333333333334,1.0,0.99,0.9966666666666668,0.99,1.2000000000000002,1.0666666666666669,1.0066666666666666,0.98,1.03,0.97,1.0066666666666666,1.0066666666666666,1.3543333333333332,1.0,1.1,1.0,1.0333333333333334,1.6,0.9666666666666668,1.1
0.9333333333333336,0.9333333333333336,16.666666666666654,0.8,1.0666666666666669,1.0666666666666669,0.9333333333333336,0.9333333333333336,0.8,0.8,0.9333333333333336,0.9333333333333336,0.9333333333333336,1.0666666666666669,0.8,1.2000000000000002,1.0666666666666669,1.2000000000000002,1.0,0.56,12.066666666666665,1.0033333333333334,0.99,1.03,1.2000000000000002,0.9333333333333336,0.98,0.98,1.01,0.97,0.9933333333333332,0.9933333333333332,0.955,1.818,1.0333333333333334,2.466666666666667,0.9,1.0,0.9666666666666668,1.1
1.1378906250000005,1.1886718750000005,14.35546875,1.120703125,1.062109375,0.912890625,1.168359375,1.009765625,1.1503906250000002,0.8777343750000001,0.983984375,1.0519531250000005,1.1144531250000005,0.903515625,1.1074218750000002,0.8980468750000001,0.937890625,0.887890625,0.977294921875,0.648515625,3.4478515625000004,0.99349609375,0.99150390625,1.02490234375,1.183203125,1.012890625,1.0166015625,1.0141796875,1.01107421875,1.02794921875,1.0108984375,1.0008203125,1.0573681640625,1.791638671875,1.0853515625,2.9701171875,1.0947265625,1.4236328125000002,1.0365234375,0.9208984375
0.827734375,0.814453125,36.62109375,0.818359375,1.1738281250000002,1.199609375,1.1113281250000002,0.980078125,1.1121093750000002,1.1542968750000002,0.878515625,0.994140625,1.1886718750000005,0.887890625,0.937890625,0.919140625,1.044140625,0.969140625,0.718017578125,1.145234375,7.889648437500001,0.99017578125,0.99205078125,1.02115234375,1.064453125,1.1113281250000002,1.0078515625,0.9936328125,1.02091796875,0.98576171875,0.9973828125,0.9864453125,1.5194873046875,1.067900390625,0.9056640625,2.2138671875,1.0248046875,1.4892578125,1.0255859375,1.0427734375000002
0.8,1.2000000000000002,16.666666666666654,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.8,1.0666666666666669,1.2000000000000002,0.9333333333333336,0.9333333333333336,1.2000000000000002,0.8,0.9333333333333336,0.9333333333333336,0.8,0.8,0.85,1.44,17.6,1.0033333333333334,0.9966666666666668,1.01,0.9333333333333336,0.8,1.0066666666666666,0.98,1.01,1.03,0.98,0.9933333333333332,1.3543333333333332,1.2726666666666668,0.9666666666666668,3.2,1.0333333333333334,1.2,1.1,1.1
0.9737452923926544,1.083475060674849,28.70914017416352,0.9971988658104926,0.9164748953242056,0.8756227647861999,0.8702846004391925,1.0447710843602045,1.0881598762422031,1.0007213094779015,1.15230424178206,0.949596297680882,0.9145464178325972,1.1142058936053334,0.8367932931793768,1.1063138405531336,0.9999705587510253,0.8095818032934013,0.8379213969872502,0.5695830030103876,7.909765819476362,0.9998987666171354,0.9994720797258052,0.977614906912168,1.007788575709524,0.8054624769988458,1.0198581565468483,1.0177151518138734,1.0121403818020034,1.0030268584095838,1.0067273209428216,1.0008270813530524,1.455186394003892,1.5184351206389763,0.9205961199234832,2.5348804844392188,0.9098359795444804,1.4226180986413717,0.9600916846259272,0.96789116286273
